Cluster Size,Phone Count,Loc Count,Phone Entropy,Valid/Invalid Phone,Num Addresses,Loc Radius,Person Name Count,Valid URLs,Invalid URLs,Ads/week,Num URLs,Cluster Size Val,Phone Count Val,Loc Count Val,Phone Entropy Val,Valid/Invalid Phone Val,Num Addresses Val,Loc Radius Val,Person Name Count Val,Valid URLs Val,Invalid URLs Val,Ads/week Val,Num URLs Val,cluster_id
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.791759469228055,0.0,2.3978952727983707,0.0,0.0,11,1,1,0.0,11.0,0,0.0,6,0,11,0.0,1,1431
3.0910424533583165,0.0,0.0,0.0,3.0910424533583165,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,22,1,1,0.0,22.0,0,0.0,1,0,0,10.0,0,1432
1.6094379124341005,0.0,0.0,0.0,1.6094379124341005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0.0,5.0,0,0.0,0,0,0,1.0,0,1433
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,2,0,0,1.0,0,1434
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,4,0,0,0.0,0,1435
2.079441541679836,0.0,0.0,0.0,2.079441541679836,0.0,0.0,1.791759469228055,0.0,2.079441541679836,0.0,0.0,8,1,1,0.0,8.0,0,0.0,6,0,8,0.0,1,1436
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.6094379124341005,0.0,1.0986122886681098,0.0,0.0,3,1,1,0.0,3.0,0,0.0,5,0,3,0.0,1,1437
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,7,0,0,0.0,0,1438
1.6094379124341005,0.0,0.0,0.0,1.6094379124341005,0.0,0.0,1.791759469228055,0.0,1.6094379124341005,0.0,0.0,5,1,1,0.0,5.0,0,0.0,6,0,5,0.0,1,1439
2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,2.772588722239781,0.0,0.0,16,0,1,0.0,0.0,0,0.0,4,0,16,0.0,1,1440
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.9459101490553128,0.0,2.6390573296152584,0.0,0.0,14,1,1,0.0,14.0,0,0.0,7,0,14,0.0,1,1441
2.302585092994046,0.0,0.0,0.0,2.302585092994046,0.0,0.0,1.791759469228055,0.0,2.302585092994046,0.0,0.0,10,1,1,0.0,10.0,0,0.0,6,0,10,0.0,1,1442
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.791759469228055,0.0,1.0986122886681098,0.0,0.0,3,1,1,0.0,3.0,0,0.0,6,0,3,0.0,1,1443
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,3,1,1,0.0,3.0,0,0.0,0,3,0,2.0,1,1444
2.19722457733622,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,2.19722457733622,0.0,0.0,9,0,1,0.0,0.0,0,0.0,5,0,9,0.0,1,1445
2.302585092994046,0.0,0.0,0.0,2.302585092994046,0.0,0.0,1.791759469228055,0.0,2.302585092994046,0.0,0.0,10,1,1,0.0,10.0,0,0.0,6,0,10,0.0,1,1446
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,0.0,0,1447
1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,4,0,1,0.0,0.0,0,0.0,1,0,0,2.0,0,1448
1.9459101490553128,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,1.791759469228055,0.0,1.9459101490553128,0.0,0.0,7,1,1,0.0,7.0,0,0.0,6,0,7,0.0,1,1449
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,5,0,0,0.0,0,1450
2.6390573296152584,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,2.6390573296152584,0.0,0.0,14,0,1,0.0,0.0,0,0.0,5,0,14,0.0,1,1451
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.6094379124341005,0.0,2.6390573296152584,0.0,0.0,14,1,1,0.0,14.0,0,0.0,5,0,14,0.0,1,1452
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,3,1,1,0.0,3.0,0,0.0,1,0,0,2.0,0,1453
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,3,1,1,0.0,3.0,0,0.0,3,0,3,0.0,1,1454
1.3862943611198906,0.0,0.0,0.5623351446188083,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0.5623351446188083,3.0,0,0.0,0,0,0,1.0,0,1455
1.9459101490553128,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,1.791759469228055,0.0,1.9459101490553128,0.0,0.0,7,1,1,0.0,7.0,0,0.0,6,0,7,0.0,1,1456
1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.0,1.9459101490553128,0.0,1.791759469228055,0.0,0.0,6,1,1,0.0,6.0,0,0.0,7,0,6,0.0,1,1457
2.5649493574615367,0.0,2.4849066497880004,0.0,2.5649493574615367,0.0,8.33841416912595,0.0,0.0,0.0,1.0986122886681098,0.0,13,1,12,0.0,13.0,0,4181.453402896356,0,0,0,3.0,0,1458
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,0.0,0,1459
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,2,0.0,1,1460
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,2,1,1,0.0,2.0,0,0.0,1,0,2,1.0,1,1461
3.8918202981106265,0.0,0.0,0.0,3.8918202981106265,0.0,0.0,0.0,0.0,3.8918202981106265,0.0,0.0,49,1,1,0.0,49.0,0,0.0,0,0,49,1.0,1,1462
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,1,0,0,1.0,0,1463
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.6094379124341005,0.0,2.5649493574615367,0.0,0.0,13,1,1,0.0,13.0,0,0.0,5,0,13,0.0,1,1464
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,1.0,0,1465
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,1,0,0,1.0,0,1466
1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0.0,0.0,0,0.0,0,0,0,1.0,0,1467
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.9459101490553128,0.0,2.3978952727983707,0.0,0.0,11,1,1,0.0,11.0,0,0.0,7,0,11,0.0,1,1468
1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,6,1,1,0.0,6.0,0,0.0,0,0,0,2.0,0,1469
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,1.9459101490553128,0.0,1.3862943611198906,0.0,0.0,4,1,1,0.0,4.0,0,0.0,7,0,4,0.0,1,1470
2.19722457733622,0.0,0.0,0.0,2.19722457733622,0.0,0.0,1.9459101490553128,0.0,2.19722457733622,0.0,0.0,9,1,1,0.0,9.0,0,0.0,7,0,9,0.0,1,1471
2.19722457733622,0.0,0.0,0.0,2.19722457733622,0.0,0.0,2.079441541679836,0.0,2.19722457733622,2.19722457733622,0.0,9,1,1,0.0,9.0,0,0.0,8,0,9,9.0,1,1472
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,6,0,0,0.0,0,1473
2.19722457733622,0.0,0.0,0.0,2.19722457733622,0.0,0.0,2.079441541679836,0.0,2.19722457733622,0.0,0.0,9,1,1,0.0,9.0,0,0.0,8,0,9,0.0,1,1474
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,0.0,0,0.0,1,0,0,2.0,0,1475
3.218875824868201,0.0,0.0,0.0,3.218875824868201,0.0,0.0,2.079441541679836,0.0,3.218875824868201,3.218875824868201,0.0,25,1,1,0.0,25.0,0,0.0,8,0,25,25.0,1,1476
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.5649493574615367,0.0,0.0,13,0,1,0.0,0.0,0,0.0,6,0,13,0.0,1,1477
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,2.079441541679836,0.0,1.3862943611198906,0.0,0.0,4,1,1,0.0,4.0,0,0.0,8,0,4,0.0,1,1478
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,1.6094379124341005,0.0,2.8903717578961645,0.0,0.0,18,1,1,0.0,18.0,0,0.0,5,0,18,0.0,1,1479
1.9459101490553128,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,7,1,1,0.0,7.0,0,0.0,0,0,7,1.0,1,1480
1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.0,1.9459101490553128,0.0,1.791759469228055,0.0,0.0,6,1,1,0.0,6.0,0,0.0,7,0,6,0.0,1,1481
1.9459101490553128,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,1.9459101490553128,0.0,0.0,7,0,1,0.0,0.0,0,0.0,5,0,7,0.0,1,1482
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,2,1,1,0.0,0.0,0,0.0,2,0,0,2.0,0,1483
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.9459101490553128,0.0,2.5649493574615367,0.0,0.0,13,1,1,0.0,13.0,0,0.0,7,0,13,0.0,1,1484
4.276666119016055,0.0,0.6931471805599453,0.0,4.276666119016055,0.0,1.855210676388192,0.0,0.0,4.276666119016055,2.5649493574615367,0.0,72,1,2,0.0,72.0,0,6.39304497237901,0,0,72,13.0,1,1485
0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,2.0,0,0.0,0,0,0,1.0,0,1486
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,7,0,0,0.0,0,1487
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2,0,1,0.0,0.0,0,0.0,1,0,0,2.0,0,1488
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.19722457733622,0.0,2.9957322735539913,0.0,0.0,20,1,1,0.0,20.0,0,0.0,9,0,20,0.0,1,1489
2.079441541679836,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.079441541679836,0.0,0.0,8,0,1,0.0,0.0,0,0.0,6,0,8,0.0,1,1490
0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.6931471805599453,1.0,0,0.0,1,0,0,1.0,0,1491
0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0.6931471805599453,1.0,0,0.0,0,0,0,1.0,0,1492
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,3,1,1,0.0,3.0,0,0.0,0,0,3,1.0,1,1493
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,3,1,1,0.0,3.0,0,0.0,0,0,3,1.0,1,1494
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,4,1,1,0.0,4.0,0,0.0,0,0,4,2.0,1,1495
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.079441541679836,0.0,2.4849066497880004,0.0,0.0,12,1,1,0.0,12.0,0,0.0,8,0,12,0.0,1,1496
1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,6,1,1,0.0,6.0,0,0.0,0,0,6,0.0,1,1497
1.791759469228055,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,6,1,1,0.0,6.0,0,0.0,0,0,6,0.0,1,1498
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,2,0,1,0.0,0.0,0,0.0,2,0,2,1.0,1,1499
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,0,0,0,0.0,0,1500
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,6,0,0,0.0,0,1501
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.3978952727983707,0.0,2.4849066497880004,0.0,0.0,12,1,1,0.0,12.0,0,0.0,11,0,12,0.0,1,1502
2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.4849066497880004,0.0,0.0,12,0,1,0.0,0.0,0,0.0,6,0,12,0.0,1,1503
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,2.4849066497880004,0.0,2.7080502011022096,0.0,0.0,15,1,1,0.0,15.0,0,0.0,12,0,15,0.0,1,1504
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.302585092994046,0.0,2.4849066497880004,0.0,0.0,12,1,1,0.0,12.0,0,0.0,10,0,12,0.0,1,1505
1.9459101490553128,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,1.9459101490553128,0.0,0.0,7,0,1,0.0,0.0,0,0.0,6,0,7,0.0,1,1506
3.80666248977032,0.0,0.0,0.0,3.80666248977032,0.0,0.0,0.0,0.0,0.0,3.3672958299864737,0.0,45,1,1,0.0,45.0,0,0.0,0,0,0,29.0,0,1507
2.079441541679836,0.0,0.0,0.0,2.079441541679836,0.0,0.0,2.302585092994046,0.0,2.079441541679836,0.0,0.0,8,1,1,0.0,8.0,0,0.0,10,0,8,0.0,1,1508
0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,5.767111440225338,0.0,0.0,0.0,0.0,0.0,2,1,2,0.0,2.0,0,319.61317620769785,0,0,0,0.0,0,1509
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,3,1,1,0.0,3.0,0,0.0,0,0,3,3.0,1,1510
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,6,0,0,0.0,0,1511
2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.3978952727983707,0.0,0.0,11,0,1,0.0,0.0,0,0.0,6,0,11,0.0,1,1512
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,2.079441541679836,0.0,2.5649493574615367,0.0,0.0,13,1,1,0.0,13.0,0,0.0,8,0,13,0.0,1,1513
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,5,0,0,0.0,0,1514
1.9459101490553128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,7,0,1,0.0,0.0,0,0.0,1,0,0,2.0,0,1515
2.7080502011022096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,15,0,1,0.0,0.0,0,0.0,0,0,0,4.0,0,1516
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.19722457733622,0.0,2.3978952727983707,0.0,0.0,11,1,1,0.0,11.0,0,0.0,9,0,11,0.0,1,1517
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,1,0.0,19.0,0,0.0,0,0,0,0.0,0,1518
1.6094379124341005,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,1.6094379124341005,0.0,0.0,5,0,1,0.0,0.0,0,0.0,5,0,5,0.0,1,1519
1.9459101490553128,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,2.079441541679836,0.0,1.9459101490553128,0.0,0.0,7,1,1,0.0,7.0,0,0.0,8,0,7,0.0,1,1520
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,2.079441541679836,0.0,2.5649493574615367,0.0,0.0,13,1,1,0.0,13.0,0,0.0,8,0,13,0.0,1,1521
1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,1.791759469228055,0.0,0.0,6,0,1,0.0,0.0,0,0.0,5,0,6,0.0,1,1522
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.9459101490553128,0.0,2.3978952727983707,0.0,0.0,11,1,1,0.0,11.0,0,0.0,7,0,11,0.0,1,1523
0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,1.855210676388192,0.0,0.0,0.0,0.0,0.0,2,1,2,0.0,2.0,0,6.39304497237901,1,0,0,0.0,0,1524
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,4,1,1,0.0,4.0,0,0.0,0,0,4,2.0,1,1525
3.4339872044851463,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,3.4339872044851463,2.5649493574615367,0.0,31,1,1,0.0,31.0,0,0.0,0,0,31,13.0,1,1526
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,2.3978952727983707,0.0,1.0986122886681098,0.0,0.0,3,1,1,0.0,3.0,0,0.0,11,0,3,0.0,1,1527
2.19722457733622,0.0,0.0,0.0,2.19722457733622,0.0,0.0,0.0,0.0,2.19722457733622,0.6931471805599453,0.0,9,1,1,0.0,9.0,0,0.0,0,0,9,2.0,1,1528
3.4339872044851463,0.0,0.6931471805599453,0.0,3.4339872044851463,0.0,1.855210676388192,0.0,0.0,3.4339872044851463,2.9957322735539913,0.0,31,1,2,0.0,31.0,0,6.39304497237901,1,0,31,20.0,1,1529
1.9459101490553128,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.9459101490553128,0.0,0.0,7,0,1,0.0,0.0,0,0.0,4,0,7,0.0,1,1530
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,2.3978952727983707,0.0,2.8332133440562166,0.0,0.0,17,1,1,0.0,17.0,0,0.0,11,0,17,0.0,1,1531
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,0.0,2.8332133440562166,1.0986122886681098,0.0,17,1,1,0.0,17.0,0,0.0,0,0,17,3.0,1,1532
3.7841896339182615,0.0,0.6931471805599453,0.0,3.7841896339182615,0.0,1.855210676388192,0.0,0.0,3.8501476017100575,2.079441541679836,0.0,44,1,2,0.0,44.0,0,6.39304497237901,0,0,47,8.0,1,1533
1.6094379124341005,0.0,0.0,0.6730116670092565,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,5,1,1,0.6730116670092565,2.0,0,0.0,0,0,1,2.0,0,1534
4.174387269895637,0.0,0.6931471805599453,0.0,4.174387269895637,0.0,1.855210676388192,0.0,0.0,4.174387269895637,2.19722457733622,0.0,65,1,2,0.0,65.0,0,6.39304497237901,0,0,65,9.0,1,1535
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,2.19722457733622,0.0,2.772588722239781,0.0,0.0,16,1,1,0.0,16.0,0,0.0,9,0,16,0.0,1,1536
4.204692619390967,0.0,0.6931471805599453,0.0,4.204692619390967,0.0,1.855210676388192,0.0,0.0,4.174387269895637,2.302585092994046,0.0,67,1,2,0.0,67.0,0,6.39304497237901,1,0,65,10.0,1,1537
1.9459101490553128,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,1.9459101490553128,0.0,0.0,7,0,1,0.0,0.0,0,0.0,6,0,7,0.0,1,1538
4.3694478524670215,0.0,0.6931471805599453,0.0,4.3694478524670215,0.0,1.855210676388192,0.0,0.0,4.3694478524670215,2.3978952727983707,0.0,79,1,2,0.0,79.0,0,6.39304497237901,0,0,79,11.0,1,1539
2.8332133440562166,0.0,0.6931471805599453,0.0,2.8332133440562166,0.0,1.855210676388192,0.0,0.0,2.8332133440562166,2.19722457733622,0.0,17,1,2,0.0,17.0,0,6.39304497237901,0,0,17,9.0,1,1540
4.248495242049359,0.0,0.6931471805599453,0.0,4.248495242049359,0.0,1.855210676388192,0.0,0.0,4.23410650459726,2.19722457733622,0.0,70,1,2,0.0,70.0,0,6.39304497237901,0,0,69,9.0,0,1541
4.219507705176107,0.0,0.0,0.0,4.219507705176107,0.0,0.0,0.0,0.0,4.204692619390967,2.302585092994046,0.0,68,1,1,0.0,68.0,0,0.0,1,0,67,10.0,1,1542
4.262679877041316,0.0,0.0,0.0,4.262679877041316,0.0,0.0,0.0,0.0,4.262679877041316,2.302585092994046,0.0,71,1,1,0.0,71.0,0,0.0,0,0,71,10.0,1,1543
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,0,0.0,1,0,0,1.0,0,1544
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,6,0,0,0.0,0,1545
3.1780538303479458,0.0,0.0,0.0,3.1780538303479458,0.0,0.0,2.19722457733622,0.0,3.1780538303479458,0.0,0.0,24,1,1,0.0,24.0,0,0.0,9,0,24,0.0,1,1546
1.6094379124341005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,5,0,1,0.0,0.0,0,0.0,0,0,0,4.0,0,1547
1.9459101490553128,0.0,0.6931471805599453,0.0,1.9459101490553128,0.0,1.855210676388192,0.0,0.0,2.6390573296152584,1.791759469228055,0.6931471805599453,7,1,2,0.0,7.0,0,6.39304497237901,0,0,14,6.0,2,1548
4.276666119016055,0.0,0.0,0.0,4.276666119016055,0.0,0.0,0.0,0.0,4.276666119016055,1.6094379124341005,0.0,72,1,1,0.0,72.0,0,0.0,0,0,72,5.0,1,1549
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0,0.0,4,0,0,0.0,0,1550
0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,2,0,1,0.0,0.0,0,0.0,3,0,2,1.0,1,1551
1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,1.3862943611198906,0.0,0.0,4,0,1,0.0,0.0,0,0.0,6,0,4,0.0,1,1552
2.19722457733622,0.0,0.0,0.0,2.19722457733622,0.0,0.0,2.19722457733622,0.0,2.19722457733622,0.0,0.0,9,1,1,0.0,9.0,0,0.0,9,0,9,0.0,1,1553
2.302585092994046,0.0,0.0,0.0,2.302585092994046,0.0,0.0,1.9459101490553128,0.0,2.302585092994046,0.0,0.0,10,1,1,0.0,10.0,0,0.0,7,0,10,0.0,1,1554
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,13,1,1,0.0,13.0,0,0.0,0,0,0,4.0,0,1555
0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2,1,1,0.6931471805599453,1.0,0,0.0,2,0,0,1.0,0,1556
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,3,1,1,0.0,3.0,0,0.0,1,0,3,2.0,1,1557
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,0.0,0.0,2.9444389791664403,1.6094379124341005,0.0,20,1,1,0.0,20.0,0,0.0,1,0,19,5.0,1,1558
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.19722457733622,0.0,2.3978952727983707,0.0,0.0,11,1,1,0.0,11.0,0,0.0,9,0,11,0.0,1,1559
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,1.9459101490553128,0.0,1.3862943611198906,0.0,0.0,4,1,1,0.0,4.0,0,0.0,7,0,4,0.0,1,1560
1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,2.079441541679836,0.0,1.0986122886681098,0.0,0.0,3,1,1,0.0,3.0,0,0.0,8,0,3,0.0,1,1561
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,1.9459101490553128,0.0,3.0445224377234235,0.0,0.0,21,1,1,0.0,21.0,0,0.0,7,0,21,0.0,1,1562
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,2.772588722239781,2.19722457733622,0.0,16,1,1,0.0,16.0,0,0.0,0,0,16,9.0,1,1563
1.0986122886681098,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,1.855210676388192,0.0,0.0,1.791759469228055,0.0,0.6931471805599453,3,1,2,0.0,3.0,0,6.39304497237901,0,0,6,1.0,2,1564
1.3862943611198906,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,1.855210676388192,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,4,1,2,0.0,4.0,0,6.39304497237901,0,0,4,2.0,1,1565
1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,4,1,1,0.0,4.0,0,0.0,0,0,4,0.0,1,1567
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,1.9459101490553128,0.0,2.772588722239781,2.772588722239781,0.0,16,1,1,0.0,16.0,0,0.0,7,0,16,16.0,1,1570
